timestamp,open,high,low,close,volume
2026-02-11 10:59:00-05:00,1475.64,1475.66,1475.59,1475.59,270.0
2026-02-11 11:00:00-05:00,1475.51,1476.13,1475.51,1476.13,359.0
2026-02-11 11:01:00-05:00,1474.47,1474.47,1473.03,1473.5,367.0
2026-02-11 11:02:00-05:00,1474.7,1474.7,1471.17,1471.17,417.0
2026-02-11 11:03:00-05:00,1471.6,1471.6,1470.12,1470.12,269.0
2026-02-11 11:04:00-05:00,1469.88,1472.02,1469.87,1472.02,1168.0
2026-02-11 11:05:00-05:00,1472.96,1472.96,1471.23,1471.24,297.0
2026-02-11 11:06:00-05:00,1473.15,1475.81,1472.26,1473.59,540.0
2026-02-11 11:07:00-05:00,1471.55,1475.42,1471.55,1475.42,240.0
2026-02-11 11:08:00-05:00,1471.29,1471.64,1469.68,1469.68,481.0
2026-02-11 11:09:00-05:00,1470.19,1470.49,1466.98,1466.98,2402.0
2026-02-11 11:10:00-05:00,1467.99,1473.99,1467.99,1471.91,827.0
2026-02-11 11:11:00-05:00,1473.16,1474.78,1470.31,1474.78,953.0
2026-02-11 11:12:00-05:00,1473.32,1473.32,1473.32,1473.32,40.0
2026-02-11 11:13:00-05:00,1476.92,1477.12,1476.92,1476.99,622.0
2026-02-11 11:14:00-05:00,1478.61,1478.61,1477.28,1477.29,120.0
2026-02-11 11:15:00-05:00,1476.14,1476.15,1476.09,1476.15,270.0
2026-02-11 11:16:00-05:00,1474.47,1477.56,1474.47,1477.56,262.0
2026-02-11 11:17:00-05:00,1477.56,1478.29,1476.23,1476.24,334.0
2026-02-11 11:18:00-05:00,1475.48,1475.48,1475.48,1475.48,40.0
2026-02-11 11:19:00-05:00,1475.89,1477.63,1475.89,1477.63,181.0
2026-02-11 11:20:00-05:00,1477.33,1481.17,1477.32,1480.85,763.0
2026-02-11 11:21:00-05:00,1479.68,1483.72,1479.49,1483.72,928.0
2026-02-11 11:22:00-05:00,1479.96,1480.89,1479.39,1480.78,666.0
2026-02-11 11:23:00-05:00,1481.62,1482.85,1481.61,1481.62,923.0
2026-02-11 11:24:00-05:00,1482.01,1482.01,1481.86,1481.86,84.0
2026-02-11 11:25:00-05:00,1481.86,1481.86,1479.25,1479.25,417.0
2026-02-11 11:26:00-05:00,1479.66,1479.67,1476.98,1476.98,510.0
2026-02-11 11:27:00-05:00,1476.98,1476.98,1476.98,1476.98,0.0
2026-02-11 11:28:00-05:00,1475.65,1475.65,1475.27,1475.27,110.0
2026-02-11 11:29:00-05:00,1475.55,1476.1,1475.2,1475.2,471.0
2026-02-11 11:30:00-05:00,1474.09,1477.12,1474.09,1477.12,704.0
2026-02-11 11:31:00-05:00,1477.78,1477.78,1476.8,1476.8,160.0
2026-02-11 11:32:00-05:00,1479.71,1479.71,1475.84,1475.84,237.0
2026-02-11 11:33:00-05:00,1475.51,1477.16,1475.5,1477.16,559.0
2026-02-11 11:34:00-05:00,1477.69,1477.69,1475.67,1475.92,160.0
2026-02-11 11:35:00-05:00,1476.02,1476.02,1476.02,1476.02,274.0
2026-02-11 11:36:00-05:00,1474.0,1475.72,1474.0,1475.72,198.0
2026-02-11 11:37:00-05:00,1477.07,1478.55,1476.58,1476.58,125.0
2026-02-11 11:38:00-05:00,1477.96,1477.97,1477.96,1477.96,100.0
2026-02-11 11:39:00-05:00,1477.96,1477.96,1477.96,1477.96,0.0
2026-02-11 11:40:00-05:00,1479.98,1480.27,1479.98,1480.27,165.0
2026-02-11 11:41:00-05:00,1480.27,1480.27,1480.27,1480.27,75.0
2026-02-11 11:42:00-05:00,1478.44,1479.46,1478.25,1479.46,200.0
2026-02-11 11:43:00-05:00,1479.46,1479.46,1478.23,1478.23,364.0
2026-02-11 11:44:00-05:00,1478.22,1480.16,1478.22,1480.16,141.0
2026-02-11 11:45:00-05:00,1480.13,1480.13,1480.13,1480.13,40.0
2026-02-11 11:46:00-05:00,1480.07,1480.07,1480.03,1480.03,84.0
2026-02-11 11:47:00-05:00,1481.58,1481.58,1480.29,1480.29,502.0
2026-02-11 11:48:00-05:00,1479.12,1479.13,1477.31,1477.32,175.0
2026-02-11 11:49:00-05:00,1477.02,1478.14,1474.72,1476.54,1105.0
2026-02-11 11:50:00-05:00,1475.57,1477.47,1475.45,1477.04,597.0
2026-02-11 11:51:00-05:00,1477.97,1479.1,1477.84,1478.45,322.0
2026-02-11 11:52:00-05:00,1479.06,1480.68,1479.06,1480.68,380.0
2026-02-11 11:53:00-05:00,1480.68,1480.68,1479.16,1479.16,80.0
2026-02-11 11:54:00-05:00,1480.06,1480.06,1480.06,1480.06,40.0
2026-02-11 11:55:00-05:00,1479.5,1480.59,1479.5,1480.59,80.0
2026-02-11 11:56:00-05:00,1480.17,1480.17,1478.74,1478.74,120.0
2026-02-11 11:57:00-05:00,1479.68,1480.13,1478.53,1478.53,498.0
2026-02-11 11:58:00-05:00,1479.07,1479.07,1479.06,1479.07,40.0
2026-02-11 11:59:00-05:00,1478.22,1478.81,1477.71,1477.71,204.0
2026-02-11 12:00:00-05:00,1477.19,1478.76,1476.27,1478.76,561.0
2026-02-11 12:01:00-05:00,1478.0,1478.0,1475.0,1475.64,521.0
2026-02-11 12:02:00-05:00,1474.65,1475.38,1474.65,1475.38,80.0
2026-02-11 12:03:00-05:00,1475.95,1475.95,1475.95,1475.95,148.0
2026-02-11 12:04:00-05:00,1475.95,1476.9,1475.18,1475.18,192.0
2026-02-11 12:05:00-05:00,1475.1,1475.95,1475.1,1475.95,676.0
2026-02-11 12:06:00-05:00,1477.16,1477.37,1476.45,1476.65,505.0
2026-02-11 12:07:00-05:00,1477.6,1478.09,1476.57,1478.09,609.0
2026-02-11 12:08:00-05:00,1478.58,1479.59,1476.93,1479.59,352.0
2026-02-11 12:09:00-05:00,1481.29,1481.29,1480.04,1480.04,546.0
2026-02-11 12:10:00-05:00,1480.04,1480.04,1480.04,1480.04,0.0
2026-02-11 12:11:00-05:00,1481.28,1481.28,1477.87,1478.95,1033.0
2026-02-11 12:12:00-05:00,1479.09,1481.4,1479.09,1481.4,110.0
2026-02-11 12:13:00-05:00,1479.76,1479.76,1477.72,1477.72,94.0
2026-02-11 12:14:00-05:00,1479.35,1479.35,1476.93,1477.14,486.0
2026-02-11 12:15:00-05:00,1477.35,1477.35,1477.35,1477.35,93.0
2026-02-11 12:16:00-05:00,1476.4,1479.06,1476.39,1478.87,528.0
2026-02-11 12:17:00-05:00,1480.82,1480.82,1478.73,1480.41,534.0
2026-02-11 12:18:00-05:00,1480.43,1480.43,1478.52,1479.0,260.0
2026-02-11 12:19:00-05:00,1479.32,1480.5,1477.91,1479.32,1761.0
2026-02-11 12:20:00-05:00,1479.52,1479.52,1478.06,1478.72,386.0
2026-02-11 12:21:00-05:00,1478.75,1478.75,1478.75,1478.75,50.0
2026-02-11 12:22:00-05:00,1479.86,1480.58,1479.54,1479.55,284.0
2026-02-11 12:23:00-05:00,1480.6,1480.8,1480.6,1480.8,120.0
2026-02-11 12:24:00-05:00,1481.99,1482.0,1481.01,1481.01,100.0
2026-02-11 12:25:00-05:00,1481.75,1483.76,1480.51,1483.76,160.0
2026-02-11 12:26:00-05:00,1484.89,1485.46,1484.89,1485.46,220.0
2026-02-11 12:27:00-05:00,1485.69,1485.88,1484.05,1484.05,329.0
2026-02-11 12:28:00-05:00,1484.22,1484.41,1484.22,1484.4,80.0
2026-02-11 12:29:00-05:00,1484.5,1484.5,1484.5,1484.5,40.0
2026-02-11 12:30:00-05:00,1484.27,1484.27,1483.14,1483.14,424.0
2026-02-11 12:31:00-05:00,1483.94,1483.94,1482.95,1482.95,182.0
2026-02-11 12:32:00-05:00,1482.95,1482.95,1482.93,1482.93,200.0
2026-02-11 12:33:00-05:00,1482.29,1482.58,1482.16,1482.43,673.0
2026-02-11 12:34:00-05:00,1482.69,1483.0,1481.04,1482.71,483.0
2026-02-11 12:35:00-05:00,1481.47,1481.47,1481.47,1481.47,40.0
2026-02-11 12:36:00-05:00,1481.05,1481.24,1480.81,1481.24,210.0
2026-02-11 12:37:00-05:00,1481.63,1481.65,1480.48,1481.49,161.0
2026-02-11 12:38:00-05:00,1479.79,1480.0,1479.02,1479.95,363.0
2026-02-11 12:39:00-05:00,1480.23,1480.23,1480.23,1480.23,60.0
2026-02-11 12:40:00-05:00,1481.38,1483.41,1481.37,1481.37,135.0
2026-02-11 12:41:00-05:00,1482.35,1482.35,1480.94,1482.35,130.0
2026-02-11 12:42:00-05:00,1482.01,1482.01,1482.01,1482.01,50.0
2026-02-11 12:43:00-05:00,1484.06,1484.19,1484.06,1484.19,285.0
2026-02-11 12:44:00-05:00,1484.15,1484.16,1483.59,1484.15,164.0
2026-02-11 12:45:00-05:00,1484.55,1484.55,1482.5,1482.5,640.0
2026-02-11 12:46:00-05:00,1482.5,1482.5,1482.5,1482.5,0.0
2026-02-11 12:47:00-05:00,1484.96,1486.25,1484.57,1485.72,296.0
2026-02-11 12:48:00-05:00,1486.28,1489.14,1486.27,1489.13,2682.0
2026-02-11 12:49:00-05:00,1488.5,1490.69,1488.32,1490.69,1228.0
2026-02-11 12:50:00-05:00,1490.28,1490.28,1490.0,1490.18,671.0
2026-02-11 12:51:00-05:00,1490.18,1491.1,1490.18,1491.1,255.0
2026-02-11 12:52:00-05:00,1491.1,1491.1,1491.1,1491.1,0.0
2026-02-11 12:53:00-05:00,1491.1,1491.1,1490.24,1491.1,821.0
2026-02-11 12:54:00-05:00,1491.1,1491.1,1491.09,1491.1,245.0
2026-02-11 12:55:00-05:00,1491.1,1491.81,1489.98,1489.98,5341.0
2026-02-11 12:56:00-05:00,1490.27,1490.27,1488.56,1489.46,240.0
2026-02-11 12:57:00-05:00,1489.99,1489.99,1488.0,1488.0,184.0
2026-02-11 12:58:00-05:00,1487.16,1488.12,1485.7,1488.12,333.0
2026-02-11 12:59:00-05:00,1488.1,1488.85,1487.2,1488.3,1244.0
2026-02-11 13:00:00-05:00,1488.76,1490.08,1488.76,1489.69,143.0
2026-02-11 13:01:00-05:00,1489.1,1489.49,1489.1,1489.38,548.0
2026-02-11 13:02:00-05:00,1488.12,1488.9,1487.98,1488.89,414.0
2026-02-11 13:03:00-05:00,1489.67,1490.24,1489.35,1489.38,289.0
2026-02-11 13:04:00-05:00,1489.38,1490.24,1488.7,1488.97,437.0
2026-02-11 13:05:00-05:00,1488.97,1488.97,1487.9,1488.09,540.0
2026-02-11 13:06:00-05:00,1489.17,1489.17,1487.02,1487.02,388.0
2026-02-11 13:07:00-05:00,1487.85,1487.85,1487.0,1487.01,659.0
2026-02-11 13:08:00-05:00,1487.33,1487.33,1486.2,1486.2,429.0
2026-02-11 13:09:00-05:00,1486.75,1486.75,1485.47,1485.47,120.0
2026-02-11 13:10:00-05:00,1483.87,1484.74,1483.86,1484.4,144.0
2026-02-11 13:11:00-05:00,1484.23,1485.07,1483.74,1485.04,2016.0
2026-02-11 13:12:00-05:00,1483.88,1483.88,1483.84,1483.88,627.0
2026-02-11 13:13:00-05:00,1483.87,1483.87,1482.31,1483.26,1110.0
2026-02-11 13:14:00-05:00,1483.57,1483.57,1483.26,1483.52,266.0
2026-02-11 13:15:00-05:00,1483.52,1483.52,1481.26,1481.27,765.0
2026-02-11 13:16:00-05:00,1482.83,1483.49,1481.83,1483.42,733.0
2026-02-11 13:17:00-05:00,1483.42,1483.42,1483.42,1483.42,0.0
2026-02-11 13:18:00-05:00,1485.0,1485.0,1485.0,1485.0,109.0
2026-02-11 13:19:00-05:00,1483.78,1484.88,1483.75,1483.76,470.0
2026-02-11 13:20:00-05:00,1482.05,1483.1,1482.05,1483.1,117.0
2026-02-11 13:21:00-05:00,1483.1,1483.1,1483.1,1483.1,0.0
2026-02-11 13:22:00-05:00,1483.12,1484.1,1483.12,1484.1,80.0
2026-02-11 13:23:00-05:00,1484.59,1484.59,1484.59,1484.59,40.0
2026-02-11 13:24:00-05:00,1484.41,1485.36,1484.41,1484.7,557.0
2026-02-11 13:25:00-05:00,1485.98,1485.98,1484.14,1485.05,863.0
2026-02-11 13:26:00-05:00,1485.07,1485.13,1484.03,1484.55,787.0
2026-02-11 13:27:00-05:00,1484.65,1486.11,1484.65,1486.11,80.0
2026-02-11 13:28:00-05:00,1485.13,1485.13,1485.13,1485.13,61.0
2026-02-11 13:29:00-05:00,1485.28,1486.8,1485.28,1485.28,1924.0
2026-02-11 13:30:00-05:00,1486.8,1487.81,1484.69,1484.69,172.0
2026-02-11 13:31:00-05:00,1484.69,1484.69,1484.69,1484.69,0.0
2026-02-11 13:32:00-05:00,1486.32,1486.32,1485.2,1486.32,153.0
2026-02-11 13:33:00-05:00,1486.32,1486.32,1486.32,1486.32,0.0
2026-02-11 13:34:00-05:00,1485.35,1485.35,1483.11,1483.17,1246.0
2026-02-11 13:35:00-05:00,1483.42,1483.42,1483.42,1483.42,45.0
2026-02-11 13:36:00-05:00,1482.9,1483.7,1482.13,1482.44,375.0
2026-02-11 13:37:00-05:00,1483.37,1483.64,1481.97,1483.63,207.0
2026-02-11 13:38:00-05:00,1483.63,1483.63,1481.98,1482.82,493.0
2026-02-11 13:39:00-05:00,1482.06,1483.07,1482.06,1482.63,247.0
2026-02-11 13:40:00-05:00,1481.4,1481.85,1480.98,1480.98,209.0
2026-02-11 13:41:00-05:00,1479.41,1480.57,1479.41,1480.57,350.0
2026-02-11 13:42:00-05:00,1480.57,1480.62,1480.56,1480.62,449.0
2026-02-11 13:43:00-05:00,1480.9,1481.79,1480.9,1480.91,378.0
2026-02-11 13:44:00-05:00,1480.91,1480.91,1478.92,1478.93,323.0
2026-02-11 13:45:00-05:00,1480.2,1480.2,1479.58,1479.58,107.0
2026-02-11 13:46:00-05:00,1479.55,1482.5,1479.54,1482.5,399.0
2026-02-11 13:47:00-05:00,1482.5,1482.5,1482.04,1482.39,1242.0
2026-02-11 13:48:00-05:00,1480.46,1480.46,1480.46,1480.46,70.0
2026-02-11 13:49:00-05:00,1480.46,1480.46,1480.46,1480.46,0.0
2026-02-11 13:50:00-05:00,1482.4,1482.4,1477.55,1478.86,467.0
2026-02-11 13:51:00-05:00,1479.35,1479.7,1479.34,1479.7,109.0
2026-02-11 13:52:00-05:00,1479.35,1481.4,1479.34,1481.4,170.0
2026-02-11 13:53:00-05:00,1481.71,1483.17,1481.7,1483.17,163.0
2026-02-11 13:54:00-05:00,1483.41,1483.41,1483.2,1483.21,200.0
2026-02-11 13:55:00-05:00,1483.21,1483.21,1483.21,1483.21,0.0
2026-02-11 13:56:00-05:00,1483.41,1483.42,1483.41,1483.41,122.0
2026-02-11 13:57:00-05:00,1483.49,1484.0,1483.48,1484.0,888.0
2026-02-11 13:58:00-05:00,1484.0,1485.47,1483.26,1483.93,4948.0
2026-02-11 13:59:00-05:00,1483.93,1483.93,1483.93,1483.93,0.0
2026-02-11 14:00:00-05:00,1483.78,1484.27,1483.5,1483.5,515.0
2026-02-11 14:01:00-05:00,1483.31,1483.55,1481.52,1481.52,747.0
2026-02-11 14:02:00-05:00,1482.31,1482.48,1482.31,1482.48,244.0
2026-02-11 14:03:00-05:00,1482.48,1482.48,1482.12,1482.12,208.0
2026-02-11 14:04:00-05:00,1482.48,1482.48,1481.68,1482.48,303.0
2026-02-11 14:05:00-05:00,1482.48,1482.48,1480.27,1480.27,458.0
2026-02-11 14:06:00-05:00,1480.41,1480.52,1479.59,1480.52,401.0
2026-02-11 14:07:00-05:00,1479.5,1480.41,1479.5,1480.41,160.0
2026-02-11 14:08:00-05:00,1480.41,1480.42,1480.41,1480.41,279.0
2026-02-11 14:09:00-05:00,1479.74,1481.74,1479.3,1480.52,2437.0
2026-02-11 14:10:00-05:00,1482.1,1482.1,1482.09,1482.1,52.0
2026-02-11 14:11:00-05:00,1482.45,1484.0,1482.45,1483.0,277.0
2026-02-11 14:12:00-05:00,1483.0,1483.0,1483.0,1483.0,40.0
2026-02-11 14:13:00-05:00,1484.0,1484.76,1483.69,1484.76,1002.0
2026-02-11 14:14:00-05:00,1484.76,1484.76,1484.76,1484.76,0.0
2026-02-11 14:15:00-05:00,1484.76,1484.76,1484.76,1484.76,0.0
2026-02-11 14:16:00-05:00,1484.92,1486.37,1484.92,1485.76,519.0
2026-02-11 14:17:00-05:00,1485.47,1486.55,1484.56,1486.55,662.0
2026-02-11 14:18:00-05:00,1485.23,1485.49,1485.05,1485.49,832.0
2026-02-11 14:19:00-05:00,1484.55,1485.37,1484.26,1484.26,952.0
2026-02-11 14:20:00-05:00,1485.37,1485.37,1485.0,1485.0,205.0
2026-02-11 14:21:00-05:00,1485.24,1487.99,1485.24,1486.99,884.0
2026-02-11 14:22:00-05:00,1486.98,1487.17,1485.83,1487.0,533.0
2026-02-11 14:23:00-05:00,1487.47,1487.49,1487.16,1487.33,577.0
2026-02-11 14:24:00-05:00,1488.5,1490.0,1488.5,1490.0,767.0
2026-02-11 14:25:00-05:00,1488.82,1489.81,1488.75,1489.62,1684.0
2026-02-11 14:26:00-05:00,1489.99,1489.99,1488.07,1488.07,1352.0
2026-02-11 14:27:00-05:00,1488.0,1488.07,1487.93,1487.93,239.0
2026-02-11 14:28:00-05:00,1487.5,1487.54,1487.49,1487.49,177.0
2026-02-11 14:29:00-05:00,1487.5,1487.5,1487.49,1487.5,503.0
2026-02-11 14:30:00-05:00,1487.5,1488.64,1487.12,1487.9,4992.0
2026-02-11 14:31:00-05:00,1487.9,1489.5,1487.0,1488.02,7059.0
2026-02-11 14:32:00-05:00,1488.02,1488.11,1488.01,1488.11,329.0
2026-02-11 14:33:00-05:00,1488.11,1488.11,1488.1,1488.11,232.0
2026-02-11 14:34:00-05:00,1488.11,1488.11,1487.51,1488.11,789.0
2026-02-11 14:35:00-05:00,1488.12,1490.06,1488.07,1490.06,3658.0
2026-02-11 14:36:00-05:00,1490.06,1490.76,1490.05,1490.76,1562.0
2026-02-11 14:37:00-05:00,1490.76,1491.94,1490.76,1490.76,497.0
2026-02-11 14:38:00-05:00,1490.76,1490.76,1490.76,1490.76,250.0
2026-02-11 14:39:00-05:00,1490.79,1490.79,1488.74,1490.07,1498.0
2026-02-11 14:40:00-05:00,1490.07,1490.37,1488.02,1489.71,946.0
2026-02-11 14:41:00-05:00,1488.02,1488.02,1486.6,1486.9,573.0
2026-02-11 14:42:00-05:00,1485.36,1485.94,1484.2,1485.66,1055.0
2026-02-11 14:43:00-05:00,1485.13,1485.46,1485.12,1485.12,461.0
2026-02-11 14:44:00-05:00,1485.12,1486.07,1485.12,1485.44,1095.0
2026-02-11 14:45:00-05:00,1486.18,1486.19,1481.24,1481.24,1172.0
2026-02-11 14:46:00-05:00,1482.33,1485.97,1482.33,1485.97,492.0
2026-02-11 14:47:00-05:00,1484.82,1486.1,1484.81,1485.06,1834.0
2026-02-11 14:48:00-05:00,1486.25,1486.25,1486.25,1486.25,40.0
2026-02-11 14:49:00-05:00,1485.37,1487.27,1485.37,1487.27,932.0
2026-02-11 14:50:00-05:00,1487.27,1487.69,1485.99,1487.16,786.0
2026-02-11 14:51:00-05:00,1487.16,1487.17,1485.91,1485.91,242.0
2026-02-11 14:52:00-05:00,1485.91,1485.92,1485.91,1485.91,120.0
2026-02-11 14:53:00-05:00,1485.91,1486.0,1485.91,1485.92,196.0
2026-02-11 14:54:00-05:00,1486.11,1486.11,1485.28,1486.09,867.0
2026-02-11 14:55:00-05:00,1486.07,1486.07,1484.12,1484.88,739.0
2026-02-11 14:56:00-05:00,1484.88,1487.71,1484.29,1487.7,923.0
2026-02-11 14:57:00-05:00,1487.39,1488.1,1485.98,1487.45,475.0
2026-02-11 14:58:00-05:00,1488.67,1488.67,1485.68,1488.54,1420.0
2026-02-11 14:59:00-05:00,1487.29,1487.59,1487.29,1487.53,1906.0
2026-02-11 15:00:00-05:00,1487.53,1487.56,1487.33,1487.51,2887.0
2026-02-11 15:01:00-05:00,1487.51,1487.51,1487.17,1487.17,1436.0
2026-02-11 15:02:00-05:00,1487.17,1487.38,1487.17,1487.38,207.0
2026-02-11 15:03:00-05:00,1487.38,1489.71,1487.38,1489.71,360.0
2026-02-11 15:04:00-05:00,1492.0,1492.79,1491.78,1491.79,583.0
2026-02-11 15:05:00-05:00,1491.91,1493.36,1490.87,1493.36,8098.0
2026-02-11 15:06:00-05:00,1492.61,1493.0,1492.02,1492.7,1080.0
2026-02-11 15:07:00-05:00,1492.7,1492.84,1492.69,1492.84,469.0
2026-02-11 15:08:00-05:00,1493.66,1493.66,1491.8,1491.88,2551.0
2026-02-11 15:09:00-05:00,1491.88,1491.88,1491.63,1491.63,1416.0
2026-02-11 15:10:00-05:00,1491.58,1491.58,1490.35,1490.73,722.0
2026-02-11 15:11:00-05:00,1490.73,1492.06,1490.73,1490.85,276.0
2026-02-11 15:12:00-05:00,1490.7,1491.69,1490.69,1491.69,84.0
2026-02-11 15:13:00-05:00,1490.7,1492.56,1490.28,1492.56,5785.0
2026-02-11 15:14:00-05:00,1492.03,1495.15,1492.0,1495.15,1875.0
2026-02-11 15:15:00-05:00,1493.64,1494.99,1493.28,1494.94,499.0
2026-02-11 15:16:00-05:00,1493.78,1494.91,1492.7,1493.12,1430.0
2026-02-11 15:17:00-05:00,1492.65,1494.31,1492.28,1493.53,2697.0
2026-02-11 15:18:00-05:00,1493.53,1493.53,1491.03,1491.97,891.0
2026-02-11 15:19:00-05:00,1491.97,1491.97,1490.77,1490.77,252.0
2026-02-11 15:20:00-05:00,1490.0,1492.1,1489.45,1491.33,3465.0
2026-02-11 15:21:00-05:00,1491.33,1492.12,1491.32,1491.95,272.0
2026-02-11 15:22:00-05:00,1491.95,1491.95,1490.23,1491.1,485.0
2026-02-11 15:23:00-05:00,1491.04,1491.3,1491.03,1491.3,257.0
2026-02-11 15:24:00-05:00,1491.88,1492.66,1491.88,1492.22,361.0
2026-02-11 15:25:00-05:00,1491.19,1493.24,1491.19,1492.22,1878.0
2026-02-11 15:26:00-05:00,1492.22,1492.51,1491.19,1492.22,1984.0
2026-02-11 15:27:00-05:00,1492.6,1493.24,1492.59,1492.87,647.0
2026-02-11 15:28:00-05:00,1493.78,1493.79,1493.29,1493.3,543.0
2026-02-11 15:29:00-05:00,1494.65,1494.65,1491.05,1491.18,2025.0
2026-02-11 15:30:00-05:00,1490.46,1490.46,1489.0,1490.0,1972.0
2026-02-11 15:31:00-05:00,1489.03,1489.41,1488.34,1488.34,1126.0
2026-02-11 15:32:00-05:00,1488.34,1489.14,1486.21,1487.02,952.0
2026-02-11 15:33:00-05:00,1487.02,1487.88,1485.06,1487.03,930.0
2026-02-11 15:34:00-05:00,1486.1,1486.62,1483.47,1485.32,1329.0
2026-02-11 15:35:00-05:00,1485.59,1485.84,1484.67,1484.94,1008.0
2026-02-11 15:36:00-05:00,1484.94,1486.27,1484.94,1486.26,553.0
2026-02-11 15:37:00-05:00,1485.78,1486.98,1485.77,1485.78,364.0
2026-02-11 15:38:00-05:00,1485.78,1486.99,1485.38,1486.99,317.0
2026-02-11 15:39:00-05:00,1486.14,1486.95,1485.5,1486.23,1603.0
2026-02-11 15:40:00-05:00,1486.87,1487.89,1485.74,1487.8,2559.0
2026-02-11 15:41:00-05:00,1486.99,1487.05,1486.61,1486.8,640.0
2026-02-11 15:42:00-05:00,1485.93,1486.76,1485.01,1486.76,2055.0
2026-02-11 15:43:00-05:00,1485.84,1486.26,1485.84,1486.26,166.0
2026-02-11 15:44:00-05:00,1485.07,1487.32,1484.82,1485.4,1558.0
2026-02-11 15:45:00-05:00,1485.04,1485.77,1482.8,1482.8,1411.0
2026-02-11 15:46:00-05:00,1483.59,1483.59,1482.53,1483.53,1398.0
2026-02-11 15:47:00-05:00,1483.53,1486.17,1483.53,1484.93,2175.0
2026-02-11 15:48:00-05:00,1484.93,1487.0,1484.93,1486.88,1088.0
2026-02-11 15:49:00-05:00,1486.88,1487.86,1486.15,1486.93,442.0
2026-02-11 15:50:00-05:00,1486.04,1487.4,1484.4,1485.41,6763.0
2026-02-11 15:51:00-05:00,1485.41,1485.42,1483.43,1484.41,1534.0
2026-02-11 15:52:00-05:00,1484.41,1484.41,1482.58,1483.62,1234.0
2026-02-11 15:53:00-05:00,1482.58,1484.19,1482.58,1483.66,4598.0
2026-02-11 15:54:00-05:00,1483.67,1483.75,1481.17,1481.17,1858.0
2026-02-11 15:55:00-05:00,1482.42,1483.94,1482.06,1482.21,5761.0
2026-02-11 15:56:00-05:00,1482.23,1483.64,1480.16,1481.07,2711.0
2026-02-11 15:57:00-05:00,1481.34,1481.34,1480.4,1480.53,2784.0
2026-02-11 15:58:00-05:00,1480.54,1481.6,1479.97,1480.02,5074.0
2026-02-11 15:59:00-05:00,1480.01,1481.2,1478.37,1479.12,22505.0
2026-02-12 09:30:00-05:00,1478.22,1495.07,1477.13,1485.87,21793.0
2026-02-12 09:31:00-05:00,1486.21,1493.59,1482.87,1489.5,1414.0
2026-02-12 09:32:00-05:00,1487.4,1491.24,1483.56,1484.83,1552.0
2026-02-12 09:33:00-05:00,1480.71,1487.05,1475.0,1476.2,5480.0
2026-02-12 09:34:00-05:00,1477.12,1477.12,1468.01,1475.34,1847.0
2026-02-12 09:35:00-05:00,1475.34,1486.18,1475.34,1486.18,3280.0
2026-02-12 09:36:00-05:00,1482.41,1483.52,1473.98,1475.01,1710.0
2026-02-12 09:37:00-05:00,1483.15,1483.93,1477.97,1482.65,1711.0
2026-02-12 09:38:00-05:00,1485.82,1486.77,1482.55,1486.77,585.0
2026-02-12 09:39:00-05:00,1487.0,1487.0,1483.2,1485.66,772.0
2026-02-12 09:40:00-05:00,1485.18,1486.99,1485.17,1486.99,137.0
2026-02-12 09:41:00-05:00,1489.67,1491.26,1486.07,1486.27,2277.0
2026-02-12 09:42:00-05:00,1486.07,1486.07,1483.91,1485.63,668.0
2026-02-12 09:43:00-05:00,1486.53,1486.53,1486.52,1486.53,115.0
2026-02-12 09:44:00-05:00,1487.37,1487.37,1483.21,1483.93,2023.0
2026-02-12 09:45:00-05:00,1486.37,1486.4,1480.83,1483.01,1352.0
2026-02-12 09:46:00-05:00,1480.0,1485.2,1479.84,1482.6,2370.0
2026-02-12 09:47:00-05:00,1482.0,1482.69,1478.09,1480.78,7304.0
2026-02-12 09:48:00-05:00,1478.09,1478.68,1476.06,1477.5,1553.0
2026-02-12 09:49:00-05:00,1475.82,1479.72,1475.05,1475.05,2300.0
2026-02-12 09:50:00-05:00,1475.22,1478.71,1473.74,1476.87,1288.0
2026-02-12 09:51:00-05:00,1479.0,1481.03,1477.66,1480.88,626.0
2026-02-12 09:52:00-05:00,1480.79,1484.48,1478.38,1483.88,5647.0
2026-02-12 09:53:00-05:00,1482.03,1486.48,1482.03,1486.23,792.0
2026-02-12 09:54:00-05:00,1486.23,1487.3,1485.27,1485.28,2976.0
2026-02-12 09:55:00-05:00,1485.02,1485.02,1480.41,1480.41,1723.0
2026-02-12 09:56:00-05:00,1478.27,1479.81,1475.64,1477.13,1475.0
2026-02-12 09:57:00-05:00,1476.99,1476.99,1473.17,1473.18,793.0
2026-02-12 09:58:00-05:00,1474.52,1479.38,1473.97,1475.85,996.0
2026-02-12 09:59:00-05:00,1475.85,1477.3,1474.95,1477.3,571.0
2026-02-12 10:00:00-05:00,1477.3,1477.31,1476.01,1477.12,1019.0
2026-02-12 10:01:00-05:00,1477.12,1488.71,1476.5,1488.71,787.0
2026-02-12 10:02:00-05:00,1487.12,1489.62,1486.68,1489.62,2336.0
2026-02-12 10:03:00-05:00,1489.62,1492.55,1489.61,1492.55,80.0
2026-02-12 10:04:00-05:00,1492.0,1493.73,1489.98,1490.63,1504.0
2026-02-12 10:05:00-05:00,1490.04,1490.61,1488.69,1490.02,460.0
2026-02-12 10:06:00-05:00,1490.03,1493.62,1490.02,1492.0,329.0
