timestamp,action,price,exec_price,qty,gross_notional,commission,realized_pnl_approx,zscore,rvol,vwap_dist_bps,reason,satellite_before,satellite_after,working_after
2026-02-19 11:40:00-05:00,BUY,187.15499877929688,187.1830720291138,21,3930.8445126113897,0.393084451261139,10.606050502809374,-1.3705566464005223,0.798684483258944,14.106283374781498,mean_reversion_buyback_short_satellite,-25,-4,46
2026-02-19 11:41:00-05:00,BUY,187.0800018310547,187.10806383132936,21,3929.2693404579168,0.3929269340457917,2.0021791816767776,-1.6096033137736383,1.1742343600201393,18.030447139225995,mean_reversion_buyback_short_satellite,-4,17,67
2026-02-19 12:01:00-05:00,BUY,186.6649932861328,186.69299303512574,8,1493.543944281006,0.14935439442810058,-0.14935439442810058,-3.732725296459405,1.3437407691930672,37.754908975194375,zscore_downside_entry,17,25,75
2026-02-19 15:33:00-05:00,SELL,187.07000732421875,187.04194682312013,42,7855.761766571045,0.7855761766571046,0.8820649877413989,1.1996687926830816,2.8335107314820225,6.272971407798329,mean_reversion_exit_long_satellite,25,-17,33
2026-02-19 15:55:00-05:00,BUY,187.52000427246094,187.54813227310183,17,3188.3182486427313,0.31883182486427314,-8.923984474553176,3.50047969562231,1.6217108260581916,29.78306367911656,eod_force_flatten,-17,0,50
2026-02-20 10:42:00-05:00,SELL,188.5800018310547,188.55171483078004,25,4713.792870769501,0.4713792870769501,-0.4713792870769501,4.116181877749179,1.0351240518506892,54.36768550647654,zscore_upside_sell,0,-25,25
2026-02-20 12:24:00-05:00,BUY,187.860107421875,187.8882864379883,21,3945.6540151977547,0.3945654015197755,13.537430847106544,-1.5197708075182323,0.1991083207438955,53.06771618488045,mean_reversion_buyback_short_satellite,-25,-4,46
2026-02-20 12:25:00-05:00,BUY,187.84500122070312,187.87317797088625,21,3945.3367373886113,0.39453367373886117,2.3196137658363245,-1.6351863274771299,0.19730941948869143,53.65465459162541,mean_reversion_buyback_short_satellite,-4,17,67
2026-02-20 13:31:00-05:00,SELL,189.11500549316406,189.0866382423401,42,7941.638806178284,0.7941638806178284,19.834660734097458,1.4618747214844385,1.4383134108117164,16.438120218735776,mean_reversion_exit_long_satellite,17,-25,25
2026-02-20 15:55:00-05:00,BUY,189.83999633789062,189.86847233734133,25,4746.711808433533,0.47467118084335336,-20.020523555874455,10.097880621235719,1.9552183860911383,47.40700484144719,eod_force_flatten,-25,0,50
2026-02-23 10:26:00-05:00,BUY,191.4499969482422,191.47871444778445,25,4786.967861194611,0.47869678611946115,-0.47869678611946115,-3.9118987247579247,0.15211879588352206,48.46647365295791,zscore_downside_entry,0,25,75
2026-02-23 13:14:00-05:00,SELL,191.19500732421875,191.16632807312013,20,3823.3265614624024,0.38233265614624024,-6.6300601494328015,2.048851769181024,0.05126869896900618,7.8759179546778215,mean_reversion_exit_long_satellite,25,5,55
2026-02-23 13:15:00-05:00,SELL,191.25999450683594,191.23130550765993,20,3824.6261101531986,0.38246261101531986,-1.619507311637967,3.052712652073173,0.049745709973680975,11.275133043294575,mean_reversion_exit_long_satellite,5,-15,35
2026-02-23 13:57:00-05:00,BUY,190.86000061035156,190.88862961044313,40,7635.545184417725,0.7635545184417726,4.376583939810125,-1.2013641706450633,0.10272870921057146,14.100843614917093,mean_reversion_buyback_short_satellite,-15,25,75
2026-02-23 15:33:00-05:00,SELL,191.4199981689453,191.39128516921997,41,7847.042691938019,0.7847042691938019,11.781684700227126,1.1325632861245827,0.10140884076617246,18.896133957806537,mean_reversion_exit_long_satellite,25,-16,34
2026-02-23 15:42:00-05:00,BUY,190.69500732421875,190.7236115753174,41,7819.668074588013,0.7819668074588013,9.90081069498244,-1.6117444895230775,0.0,18.66712850432051,mean_reversion_buyback_short_satellite,-16,25,75
2026-02-23 15:51:00-05:00,SELL,191.3350067138672,191.3063064628601,41,7843.558564977265,0.7843558564977265,13.783016332070147,1.39315360106196,0.13572070062921254,14.828545471267946,mean_reversion_exit_long_satellite,25,-16,34
2026-02-23 15:55:00-05:00,BUY,191.03500366210938,191.0636589126587,16,3057.018542602539,0.3057018542602539,3.576658948962328,-0.09735710677715981,0.24087796902477251,0.8827516581106696,eod_force_flatten,-16,0,50
2026-02-24 10:23:00-05:00,SELL,191.4499969482422,191.42127944869995,25,4785.531986217498,0.47855319862174983,-0.47855319862174983,5.015144766354797,0.25640197318523383,76.49324894991115,zscore_upside_sell,0,-25,25
2026-02-24 14:25:00-05:00,BUY,192.2550048828125,192.28384313354493,41,7883.637568475342,0.7883637568475342,-22.35245587797218,-1.1584071699737162,9.814568535613388,8.102391829082919,mean_reversion_buyback_short_satellite,-25,16,66
2026-02-24 14:31:00-05:00,SELL,192.6699981689453,192.64109766921996,41,7898.285004438018,0.7898285004438019,4.926244070356605,2.4277480670342944,0.11899734683348753,13.461461315571773,mean_reversion_exit_long_satellite,16,-25,25
2026-02-24 15:55:00-05:00,BUY,193.0196990966797,193.0486520515442,25,4826.216301288605,0.4826216301288605,-10.67148118823475,2.086310295708895,0.24067532709209255,27.794575052077015,eod_force_flatten,-25,0,50
2026-02-25 10:06:00-05:00,SELL,196.3679962158203,196.33854101638795,25,4908.463525409698,0.49084635254096987,-0.49084635254096987,4.066191843224129,0.298759689603611,56.564737779947286,zscore_upside_sell,0,-25,25
2026-02-25 13:37:00-05:00,BUY,196.52000427246094,196.54948227310183,40,7861.979290924073,0.7861979290924074,-6.059729346939418,-1.3630639710137868,4.996463065578936,4.655395441676056,mean_reversion_buyback_short_satellite,-25,15,65
2026-02-25 13:43:00-05:00,SELL,196.74000549316406,196.7104944923401,40,7868.419779693604,0.7868419779693605,1.6283413106047382,1.5547472896079888,0.029230330010625822,6.532950743255812,mean_reversion_exit_long_satellite,15,-25,25
2026-02-25 15:36:00-05:00,BUY,196.61500549316406,196.64449774398807,40,7865.7799097595225,0.7865779909759523,0.863340717824916,-1.2534277247638392,0.025553040616087184,7.1827412303398415,mean_reversion_buyback_short_satellite,-25,15,65
2026-02-25 15:42:00-05:00,SELL,197.0749969482422,197.04543569869995,40,7881.817427947998,0.7881817427947998,5.225887577883375,2.560458654488976,0.06599705158540438,16.187559571778813,mean_reversion_exit_long_satellite,15,-25,25
2026-02-25 15:53:00-05:00,BUY,196.47500610351562,196.50447735443117,40,7860.179094177247,0.7860179094177248,12.737940697301608,-1.439205755194041,1.7173748749826738,14.321418855898596,mean_reversion_buyback_short_satellite,-25,15,65
2026-02-25 15:55:00-05:00,SELL,196.27549743652344,196.24605611190796,15,2943.6908416786196,0.29436908416786195,-4.170687722016048,-1.8958502572184874,2.236776024489117,24.441342937028768,eod_force_flatten,15,0,50
2026-02-26 10:13:00-05:00,BUY,187.51499938964844,187.5431266395569,25,4688.578165988923,0.4688578165988923,-0.4688578165988923,-3.7380071170894604,0.24060550763157215,105.3686246324831,zscore_downside_entry,0,25,75
2026-02-26 11:25:00-05:00,SELL,187.75990295410156,187.73173896865845,42,7884.733036683655,0.7884733036683655,3.9268349238702625,2.2425659073189737,6.501910946963187,19.50732864696843,mean_reversion_exit_long_satellite,25,-17,33
2026-02-26 11:43:00-05:00,BUY,187.11000061035156,187.13806711044313,21,3929.899409319306,0.3929899409319306,9.699431648728446,-1.2390080886347694,0.021205306085802376,18.044944503762668,mean_reversion_buyback_short_satellite,-17,4,54
2026-02-26 11:59:00-05:00,BUY,185.89649963378906,185.92438410873416,21,3904.4120662834175,0.39044120662834175,-0.39044120662834175,-3.7487000928759673,0.030489557244154836,77.85569817394953,zscore_downside_entry,4,25,75
2026-02-26 12:29:00-05:00,SELL,187.5749969482422,187.54686069869996,21,3938.484074672699,0.3938484074672699,29.6001850960718,1.5044352075719516,0.03129078786514727,17.24153638079411,mean_reversion_exit_long_satellite,25,4,54
2026-02-26 12:30:00-05:00,SELL,187.85989379882812,187.8317148147583,21,3944.4660111099242,0.39444660111099245,6.458119101891718,2.3661861300437743,0.031843536662658926,32.44922817079976,mean_reversion_exit_long_satellite,4,-17,33
2026-02-26 12:41:00-05:00,BUY,186.85000610351562,186.87803360443118,21,3924.438705693055,0.3924438705693055,15.820136704991715,-1.2126293431686743,0.870524253749302,21.52192217122966,mean_reversion_buyback_short_satellite,-17,4,54
2026-02-26 13:02:00-05:00,BUY,186.1699981689453,186.19792366867068,21,3910.1563970420843,0.39101563970420844,-0.39101563970420844,-6.538635980228407,0.03958421616528853,54.05245636978964,zscore_downside_entry,4,25,75
2026-02-26 15:55:00-05:00,SELL,184.94000244140625,184.91226144104004,25,4622.806536026001,0.46228065360260007,-35.32427608741023,-5.368775611793513,0.06897498946601671,72.76400121789722,eod_force_flatten,25,0,50
2026-02-27 12:00:00-05:00,BUY,180.4398956298828,180.4669616142273,22,3970.273155513001,0.3970273155513001,-0.3970273155513001,-3.463045553372065,0.05436597925117635,39.524503343531045,zscore_downside_entry,0,22,72
2026-02-27 12:11:00-05:00,BUY,180.10000610351562,180.12702110443118,3,540.3810633132936,0.05403810633132936,-0.05403810633132936,-6.553662181356998,0.1813712399064315,58.1224345885027,zscore_downside_entry,22,25,75
