timestamp,action,price,exec_price,qty,gross_notional,commission,realized_pnl_approx,zscore,regime,reason,satellite_before,satellite_after,working_after
2026-02-25 14:52:00-05:00,SELL,429.8299865722656,429.7655120742798,12,5157.186144891358,0.5157186144891358,28.06646153882563,1.1712611704286404,RANGE,mean_reversion_exit_long,35,23,117
2026-02-25 14:54:00-05:00,SELL,430.3800048828125,430.3154478820801,12,5163.785374584961,0.516378537458496,34.66503130945982,1.4788365838348465,RANGE,mean_reversion_exit_long,23,11,105
2026-02-25 14:56:00-05:00,SELL,430.3299865722656,430.2654370742798,12,5163.185244891358,0.5163185244891358,31.183188282716273,1.3894024903604503,RANGE,mean_reversion_exit_long,11,-1,93
2026-02-25 15:56:00-05:00,BUY,428.6600036621094,428.7243026626587,1,428.7243026626587,0.042872430266265873,1.4982619813548352,1.1153937985926172,RANGE,eod_force_flatten,-1,0,94
2026-02-26 11:16:00-05:00,BUY,410.0299987792969,410.0915032791138,12,4921.0980393493655,0.4921098039349366,-0.4921098039349366,-2.2677924089044708,RANGE,zscore_downside_entry,0,12,106
2026-02-26 11:22:00-05:00,SELL,413.6199035644531,413.55786057891845,12,4962.694326947021,0.49626943269470214,41.10001816496117,0.707049883712726,RANGE,mean_reversion_exit_long,12,0,94
2026-02-26 12:08:00-05:00,SELL,416.41009521484375,416.3476337005615,6,2498.085802203369,0.24980858022033692,-0.24980858022033692,3.350418278689986,RANGE,zscore_upside_sell,0,-6,88
2026-02-26 12:14:00-05:00,BUY,412.6199951171875,412.6818881164551,6,2476.0913286987306,0.24760913286987307,21.746864371768464,-0.6161345117986547,RANGE,mean_reversion_buyback_short,-6,0,94
2026-02-26 12:50:00-05:00,BUY,410.8699951171875,410.9316256164551,6,2465.5897536987304,0.24655897536987306,-0.24655897536987306,-2.656794516001171,RANGE,zscore_downside_entry,0,6,100
2026-02-26 13:18:00-05:00,SELL,414.0,413.9379,6,2483.6274000000003,0.24836274000000005,17.789283561269432,1.1797586079467892,RANGE,mean_reversion_exit_long,6,0,94
2026-02-26 13:38:00-05:00,SELL,416.05999755859375,415.99758855896,12,4991.97106270752,0.49919710627075203,-0.49919710627075203,2.3905662129029595,RANGE,zscore_upside_sell,0,-12,82
2026-02-26 14:02:00-05:00,SELL,418.3999938964844,418.3372338973999,12,5020.046806768799,0.5020046806768799,-0.5020046806768799,3.3700699126042943,RANGE,zscore_upside_sell,-12,-24,70
2026-02-26 14:10:00-05:00,SELL,418.7200012207031,418.65719322052,12,5023.88631864624,0.502388631864624,-0.502388631864624,3.583497965685271,RANGE,zscore_upside_sell,-24,-36,58
2026-02-26 14:18:00-05:00,SELL,416.82501220703125,416.7624884552002,11,4584.387373007202,0.4584387373007202,-0.4584387373007202,2.411166548474123,RANGE,zscore_upside_sell,-36,-47,47
2026-02-26 15:56:00-05:00,BUY,415.0050048828125,415.06725563354496,47,19508.16101477661,1.9508161014776613,110.17973025166951,1.9186756624666899,RANGE,eod_force_flatten,-47,0,94
2026-02-27 10:08:00-05:00,SELL,416.7850036621094,416.72248591156006,12,5000.669830938721,0.5000669830938721,-0.5000669830938721,3.257786561821678,RANGE,zscore_upside_sell,0,-12,82
2026-02-27 10:22:00-05:00,SELL,414.8999938964844,414.8377588973999,12,4978.053106768799,0.4978053106768799,-0.4978053106768799,2.107033351590731,RANGE,zscore_upside_sell,-12,-24,70
2026-02-27 11:02:00-05:00,SELL,415.17999267578125,415.11771567687987,12,4981.412588122558,0.49814125881225585,-0.49814125881225585,2.459774217836997,RANGE,zscore_upside_sell,-24,-36,58
2026-02-27 11:40:00-05:00,BUY,412.2950134277344,412.3568576797486,6,2474.1411460784916,0.24741411460784918,18.96736077858033,-0.952158229825707,RANGE,mean_reversion_buyback_short,-36,-30,64
2026-02-27 11:42:00-05:00,BUY,411.2250061035156,411.2866898544312,6,2467.720139126587,0.2467720139126587,25.389009831179994,-1.9914322670990412,RANGE,mean_reversion_buyback_short,-30,-24,70
2026-02-27 11:44:00-05:00,BUY,411.81500244140625,411.8767746917725,6,2471.260648150635,0.24712606481506352,21.848146756229823,-1.4139221503349224,RANGE,mean_reversion_buyback_short,-24,-18,76
2026-02-27 11:46:00-05:00,BUY,412.04998779296875,412.11179529113775,6,2472.6707717468266,0.2472670771746827,20.43788214767858,-1.1803839252299644,RANGE,mean_reversion_buyback_short,-18,-12,82
2026-02-27 11:48:00-05:00,BUY,411.6199951171875,411.6817381164551,6,2470.0904286987306,0.24700904286987307,23.01848323007926,-1.6203461539387451,RANGE,mean_reversion_buyback_short,-12,-6,88
2026-02-27 11:52:00-05:00,BUY,412.5,412.56187500000004,6,2475.37125,0.24753712500000002,17.73713384667952,-0.6486351900108596,RANGE,mean_reversion_buyback_short,-6,0,94
2026-02-27 13:04:00-05:00,BUY,410.0799865722656,410.1414985702515,6,2460.848991421509,0.2460848991421509,-0.2460848991421509,-3.3568451745006618,RANGE,zscore_downside_entry,0,6,100
2026-02-27 15:56:00-05:00,SELL,412.1050109863281,412.0431952346802,6,2472.259171408081,0.2472259171408081,11.16295406943138,0.7313296602577368,RANGE,eod_force_flatten,6,0,94
