timestamp,action,price,exec_price,qty,gross_notional,commission,realized_pnl_approx,zscore,regime,reason,satellite_before,satellite_after,working_after
2026-02-25 13:08:00-05:00,SELL,395.05499267578125,394.9957344268799,6,2369.9744065612795,0.23699744065612796,-0.23699744065612796,3.2905367206856106,RANGE,zscore_upside_sell,-18,-24,82
2026-02-25 13:22:00-05:00,SELL,395.3985900878906,395.33928029937744,6,2372.0356817962647,0.23720356817962648,-0.23720356817962648,10.386898480702818,RANGE,zscore_upside_sell,-24,-30,76
2026-02-25 13:30:00-05:00,SELL,395.19500732421875,395.1357280731201,13,5136.764464950561,0.5136764464950562,-0.5136764464950562,8.605292856765598,RANGE,zscore_upside_sell,-30,-43,63
2026-02-25 13:38:00-05:00,SELL,395.2200012207031,395.16071822052004,10,3951.6071822052004,0.39516071822052007,-0.39516071822052007,11.110897116287957,RANGE,zscore_upside_sell,-43,-53,53
2026-02-25 15:00:00-05:00,BUY,392.95001220703125,393.00895470886235,13,5109.116411215211,0.5109116411215211,22.825993646825015,-0.8224902892202562,RANGE,mean_reversion_buyback_short,-53,-40,66
2026-02-25 15:02:00-05:00,BUY,392.9100036621094,392.9689401626587,13,5108.596222114564,0.5108596222114564,23.346234766382167,-0.7892363318910401,RANGE,mean_reversion_buyback_short,-40,-27,79
2026-02-25 15:28:00-05:00,SELL,395.2200012207031,395.16071822052004,13,5137.08933686676,0.513708933686676,-0.513708933686676,2.399244710590582,RANGE,zscore_upside_sell,-27,-40,66
2026-02-25 15:56:00-05:00,BUY,395.1000061035156,395.1592711044312,40,15806.370844177247,1.5806370844177247,-11.151410119117593,3.381221751672157,RANGE,eod_force_flatten,-40,0,106
2026-02-26 11:16:00-05:00,BUY,372.3500061035156,372.40585860443116,13,4841.276161857605,0.48412761618576056,-0.48412761618576056,-2.827499223338853,RANGE,zscore_downside_entry,0,13,119
2026-02-26 11:32:00-05:00,SELL,375.4700927734375,375.41377225952147,6,2252.482633557129,0.22524826335571288,17.822233667186122,0.8755191739887436,RANGE,mean_reversion_exit_long,13,7,113
2026-02-26 11:34:00-05:00,SELL,375.4599914550781,375.40367245635986,6,2252.4220347381593,0.22524220347381593,17.761640908098368,0.8002192874029022,RANGE,mean_reversion_exit_long,7,1,107
2026-02-26 12:16:00-05:00,BUY,373.135009765625,373.1909800170899,6,2239.145880102539,0.22391458801025393,-0.22391458801025393,-2.4197888777157828,RANGE,zscore_downside_entry,1,7,113
2026-02-26 12:24:00-05:00,BUY,372.2558898925781,372.31172827606207,6,2233.8703696563725,0.22338703696563728,-0.22338703696563728,-3.2106730345376437,RANGE,zscore_downside_entry,7,13,119
2026-02-26 12:32:00-05:00,BUY,372.5299987792969,372.5858782791138,6,2235.5152696746827,0.22355152696746827,-0.22355152696746827,-2.403762944130183,RANGE,zscore_downside_entry,13,19,125
2026-02-26 12:42:00-05:00,BUY,371.20001220703125,371.25569220886234,6,2227.534153253174,0.2227534153253174,-0.2227534153253174,-3.2213245512726005,RANGE,zscore_downside_entry,19,25,131
2026-02-26 12:50:00-05:00,BUY,371.3800048828125,371.43571188354497,6,2228.6142713012696,0.22286142713012697,-0.22286142713012697,-4.079687716820301,RANGE,zscore_downside_entry,25,31,137
2026-02-26 12:58:00-05:00,BUY,372.1700134277344,372.2258389297486,6,2233.3550335784917,0.22333550335784919,-0.22333550335784919,-3.7183740745290015,RANGE,zscore_downside_entry,31,37,143
2026-02-26 13:10:00-05:00,BUY,372.2099914550781,372.26582295379643,6,2233.5949377227785,0.22335949377227785,-0.22335949377227785,-3.8364609801367315,RANGE,zscore_downside_entry,37,43,149
2026-02-26 13:36:00-05:00,SELL,374.7200012207031,374.66379322052,13,4870.62931186676,0.48706293118667604,31.712828921187135,0.8687879630793159,RANGE,mean_reversion_exit_long,43,30,136
2026-02-26 13:38:00-05:00,SELL,374.7550048828125,374.6987916320801,13,4871.084291217041,0.4871084291217041,32.16776277353317,0.834062663719772,RANGE,mean_reversion_exit_long,30,17,123
2026-02-26 13:40:00-05:00,SELL,375.0799865722656,375.0237245742798,13,4875.308419465638,0.48753084194656376,36.39146860930471,1.1073285245461995,RANGE,mean_reversion_exit_long,17,4,110
2026-02-26 13:42:00-05:00,SELL,374.9549865722656,374.8987433242798,13,4873.683663215637,0.4873683663215638,10.360091080217215,0.9781779742104227,RANGE,mean_reversion_exit_long,4,-9,97
2026-02-26 15:08:00-05:00,BUY,373.2149963378906,373.27097858734135,13,4852.522721635438,0.48525227216354383,14.164630360282464,-1.4776274690153361,RANGE,mean_reversion_buyback_short,-9,4,110
2026-02-26 15:40:00-05:00,SELL,374.5299987792969,374.47381927948,13,4868.15965063324,0.48681596506332403,4.324546803491221,0.6073375983637243,RANGE,mean_reversion_exit_long,4,-9,97
2026-02-26 15:56:00-05:00,BUY,375.6099853515625,375.66632684936525,9,3380.9969416442873,0.33809969416442875,-11.070667823131815,2.041549170284012,RANGE,eod_force_flatten,-9,0,106
2026-02-27 10:02:00-05:00,SELL,374.19000244140625,374.13387394104006,13,4863.740361233521,0.4863740361233521,-0.4863740361233521,3.047172734485894,RANGE,zscore_upside_sell,0,-13,93
2026-02-27 10:12:00-05:00,SELL,377.6199951171875,377.5633521179199,13,4908.323577532959,0.49083235775329587,-0.49083235775329587,3.1870027910845997,RANGE,zscore_upside_sell,-13,-26,80
2026-02-27 10:20:00-05:00,SELL,376.07000732421875,376.0135968231201,13,4888.176758700562,0.4888176758700562,-0.4888176758700562,2.2734443189726985,RANGE,zscore_upside_sell,-26,-39,67
2026-02-27 10:30:00-05:00,SELL,375.4700012207031,375.41368072052,13,4880.37784936676,0.488037784936676,-0.488037784936676,2.186057514376479,RANGE,zscore_upside_sell,-39,-52,54
2026-02-27 10:40:00-05:00,SELL,376.2900085449219,376.23356504364017,1,376.23356504364017,0.03762335650436402,-0.03762335650436402,3.590931303565576,RANGE,zscore_upside_sell,-52,-53,53
2026-02-27 12:20:00-05:00,BUY,372.760009765625,372.8159237670899,6,2236.8955426025395,0.22368955426025397,17.618742772722108,-1.1228901065421535,RANGE,mean_reversion_buyback_short,-53,-47,59
2026-02-27 12:22:00-05:00,BUY,372.55999755859375,372.61588155822756,6,2235.6952893493653,0.22356952893493653,18.819116051221393,-1.334914866623551,RANGE,mean_reversion_buyback_short,-47,-41,65
2026-02-27 12:24:00-05:00,BUY,372.9800109863281,373.03595798797613,6,2238.2157479278567,0.22382157479278567,16.298405426872087,-0.6471981746952296,RANGE,mean_reversion_buyback_short,-41,-35,71
2026-02-27 13:04:00-05:00,BUY,372.95001220703125,373.00595470886236,6,2238.035728253174,0.2238035728253174,16.47844310352218,-1.0938105538576883,RANGE,mean_reversion_buyback_short,-35,-29,77
2026-02-27 13:08:00-05:00,BUY,373.01361083984375,373.0695628814698,6,2238.417377288819,0.2238417377288819,16.096755902974117,-0.8850330212861103,RANGE,mean_reversion_buyback_short,-29,-23,83
2026-02-27 13:18:00-05:00,BUY,372.8599853515625,372.91591434936527,6,2237.4954860961916,0.22374954860961918,17.018739284720453,-1.5606346274814369,RANGE,mean_reversion_buyback_short,-23,-17,89
2026-02-27 13:20:00-05:00,BUY,371.8500061035156,371.9057836044312,6,2231.434701626587,0.2231434701626587,23.08012983277194,-3.0789444189135735,RANGE,mean_reversion_buyback_short,-17,-11,95
2026-02-27 13:22:00-05:00,BUY,372.06500244140625,372.1208121917725,6,2232.7248731506347,0.2232724873150635,21.78982929157177,-2.3321326875467774,RANGE,mean_reversion_buyback_short,-11,-5,101
2026-02-27 13:24:00-05:00,BUY,372.04998779296875,372.1057952911377,6,2232.634771746826,0.22326347717468262,18.196072508404754,-2.123866974721988,RANGE,mean_reversion_buyback_short,-5,1,107
2026-02-27 15:16:00-05:00,SELL,373.635009765625,373.57896451416013,13,4856.526538684082,0.4856526538684082,0.9875165691540015,1.1285746438126363,RANGE,mean_reversion_exit_long,1,-12,94
2026-02-27 15:54:00-05:00,BUY,371.9049987792969,371.9607845291138,13,4835.4901988784795,0.483549019887848,18.93461080066788,-1.9203226237676843,RANGE,mean_reversion_buyback_short,-12,1,107
2026-02-27 15:56:00-05:00,SELL,372.20001220703125,372.1441822052002,1,372.1441822052002,0.03721441822052002,0.146183257865852,-1.234214148799041,RANGE,eod_force_flatten,1,0,106
